BAK,snr_db,PESQ,SIG,filename,OVRL,processing_timestamp,noise_type
3.7432189454534406,17.5,4.643888473510742,3.278584401391038,p232_243.wav,2.858594284848557,2025-12-03T12:47:09.432,living
4.094109243741094,12.5,4.643888473510742,3.610206476776632,p232_244.wav,3.336167313055528,2025-12-03T12:47:10.782,living
4.116446804694319,7.5,4.643888473510742,3.5484765753756142,p232_245.wav,3.2842705608689005,2025-12-03T12:47:13.322,living
3.975071379392154,2.5,4.643888473510742,3.308768308559157,p232_246.wav,2.998744692553043,2025-12-03T12:47:13.684,living
3.8677113083059087,17.5,4.643888473510742,3.4717271471451703,p232_247.wav,3.0701501580782637,2025-12-03T12:47:15.026,office
4.024680448207839,12.5,4.643888473510742,3.627757502385669,p232_248.wav,3.322670323566459,2025-12-03T12:47:16.386,office
4.118220180405916,7.5,4.643888473510742,3.54883789700333,p232_249.wav,3.270085209791577,2025-12-03T12:47:17.077,office
3.9953329857997195,2.5,4.643888473510742,3.6146517390790516,p232_250.wav,3.300401157588094,2025-12-03T12:47:17.768,office
4.086495020356542,17.5,4.643888473510742,3.6350814329087666,p232_251.wav,3.3636813607490503,2025-12-03T12:47:19.244,psquare
4.199745407549591,12.5,4.643888473510742,3.6764080184661783,p232_252.wav,3.4662639059601705,2025-12-03T12:47:19.928,psquare
3.9796505430896523,7.5,4.643888473510742,3.5917760832097314,p232_253.wav,3.2792628172216456,2025-12-03T12:47:20.947,psquare
4.0542551723805245,2.5,4.643888473510742,3.5261359626850015,p232_254.wav,3.261415190145622,2025-12-03T12:47:21.642,psquare
3.8577732656166828,17.5,4.643888473510742,3.2311401671898983,p232_255.wav,2.8913203975688146,2025-12-03T12:47:22.337,bus
4.031196202472492,12.5,4.643888473510742,3.5790463123045666,p232_256.wav,3.2744237686819226,2025-12-03T12:47:24.838,bus
4.111704459478132,7.5,4.643888473510742,3.517594053362957,p232_257.wav,3.2569634725458982,2025-12-03T12:47:26.514,bus
4.030818372694567,2.5,4.643888473510742,3.57590878332742,p232_258.wav,3.277737185135079,2025-12-03T12:47:27.531,bus
4.119393614142057,17.5,4.643888473510742,3.565787026010279,p232_259.wav,3.322047107971594,2025-12-03T12:47:30.334,cafe
4.169115121973789,12.5,4.643888473510742,3.67869020410048,p232_260.wav,3.447981890198469,2025-12-03T12:47:31.275,cafe
4.10743670650945,7.5,4.643888473510742,3.6351258146514938,p232_261.wav,3.3783171799011122,2025-12-03T12:47:32.293,cafe
3.9660511652897927,2.5,4.643888473510742,3.5880348001991624,p232_263.wav,3.2526992859920614,2025-12-03T12:47:33.025,cafe
4.016340333761444,17.5,4.643888473510742,3.5410631654302875,p232_264.wav,3.2352196739818324,2025-12-03T12:47:34.064,living
4.129304310896197,12.5,4.643888473510742,3.6437223928385216,p232_265.wav,3.3991757735846098,2025-12-03T12:47:36.075,living
4.121380914506763,7.5,4.643888473510742,3.6252967018604836,p232_266.wav,3.377065964170384,2025-12-03T12:47:36.432,living
4.135171080905673,2.5,4.643888473510742,3.692037661129893,p232_267.wav,3.444864983185626,2025-12-03T12:47:37.89,living
3.7728139016218543,17.5,4.643888473510742,3.465127129527793,p232_268.wav,3.0558797480805024,2025-12-03T12:47:40.364,office
4.134914495124215,12.5,4.643888473510742,3.696668963873077,p232_269.wav,3.433188986396242,2025-12-03T12:47:41.055,office
4.001640708411248,7.5,4.643888473510742,3.4457579986004183,p232_270.wav,3.1610479743160034,2025-12-03T12:47:42.077,office
4.01246500392554,2.5,4.643888473510742,3.4807806301884563,p232_271.wav,3.1886964925662356,2025-12-03T12:47:42.778,office
4.0617377513354285,17.5,4.643888473510742,3.559444394035489,p232_272.wav,3.270924622390325,2025-12-03T12:47:45.238,psquare
4.052846153262912,12.5,4.643888473510742,3.583543310846671,p232_273.wav,3.2838736488559306,2025-12-03T12:47:45.595,psquare
3.9907499645988094,7.5,4.643888473510742,3.562539391971536,p232_274.wav,3.2480046815329433,2025-12-03T12:47:46.618,psquare
4.131360223960468,2.5,4.643888473510742,3.668911959604275,p232_275.wav,3.396087782587699,2025-12-03T12:47:47.65,psquare
4.063112754059846,17.5,4.643888473510742,3.587947750144931,p232_276.wav,3.3234736512862364,2025-12-03T12:47:48.019,bus
4.0211155028685,12.5,4.643888473510742,3.6392900262896393,p232_277.wav,3.353855418802933,2025-12-03T12:47:49.057,bus
4.135388835110238,7.5,4.643888473510742,3.67112358196498,p232_278.wav,3.4256905230198926,2025-12-03T12:47:49.413,bus
4.116767465354215,2.5,4.643888473510742,3.626897082061189,p232_279.wav,3.371375020413377,2025-12-03T12:47:49.771,bus
3.9606965342855247,17.5,4.643888473510742,3.510468946446513,p232_280.wav,3.194476217361889,2025-12-03T12:47:50.796,cafe
3.907941718227638,12.5,4.643888473510742,3.516787094269825,p232_281.wav,3.1541634178961395,2025-12-03T12:47:52.474,cafe
4.050372961725398,7.5,4.643888473510742,3.730953558633446,p232_282.wav,3.435078537906737,2025-12-03T12:47:54.322,cafe
4.048023554273415,2.5,4.643888473510742,3.499001587348592,p232_283.wav,3.228255516079932,2025-12-03T12:47:55.991,cafe
4.053643011536537,17.5,4.643888473510742,3.6010191191693517,p232_284.wav,3.3186591436077557,2025-12-03T12:47:56.35,living
4.062414493718097,12.5,4.643888473510742,3.3721606062589644,p232_285.wav,3.091036637483172,2025-12-03T12:47:58.853,living
4.095721789299039,7.5,4.643888473510742,3.560497376658,p232_286.wav,3.3047173207274434,2025-12-03T12:48:01.185,living
3.9422561469514505,2.5,4.643888473510742,3.582539917062737,p232_287.wav,3.2316045740742374,2025-12-03T12:48:03.644,living
3.9752068832914773,17.5,4.643888473510742,3.4269076942941417,p232_288.wav,3.1008462905544816,2025-12-03T12:48:04.951,office
4.162169575963893,12.5,4.643888473510742,3.6927752145859203,p232_289.wav,3.4811852477357377,2025-12-03T12:48:06.301,office
3.9955267086594475,7.5,4.643888473510742,3.311211496484687,p232_290.wav,3.011870030949458,2025-12-03T12:48:07.975,office
4.06913018669317,2.5,4.643888473510742,3.516333013678165,p232_291.wav,3.2430983618122444,2025-12-03T12:48:08.349,office
4.128271307461442,17.5,4.643888473510742,3.671986470535153,p232_292.wav,3.4166204400325038,2025-12-03T12:48:08.708,psquare
4.023920619870091,12.5,4.643888473510742,3.583002701708941,p232_293.wav,3.2941551074268753,2025-12-03T12:48:10.063,psquare
4.010997551217988,7.5,4.643888473510742,3.605396548339911,p232_294.wav,3.2985817021972794,2025-12-03T12:48:11.624,psquare
3.851657730659861,2.5,4.643888473510742,3.4664367793872883,p232_295.wav,3.0946828725309317,2025-12-03T12:48:12.627,psquare
3.8864521528666356,17.5,4.643888473510742,3.5756582935990506,p232_296.wav,3.219969174791668,2025-12-03T12:48:15.092,bus
4.0221225592469,12.5,4.643888473510742,3.5621699980295385,p232_297.wav,3.268647532847763,2025-12-03T12:48:17.426,bus
4.028830662883756,7.5,4.643888473510742,3.4541501449476217,p232_298.wav,3.1533133162373,2025-12-03T12:48:18.45,bus
3.907370664328245,2.5,4.643888473510742,3.5598434205465224,p232_299.wav,3.205636697862171,2025-12-03T12:48:19.8,bus
3.8463953874781747,17.5,4.643888473510742,3.5092013803522892,p232_300.wav,3.1520912000657177,2025-12-03T12:48:20.806,cafe
3.8418261814029275,12.5,4.643888473510742,3.456259771483777,p232_301.wav,3.0622134762283175,2025-12-03T12:48:21.161,cafe
4.025453616225649,7.5,4.643888473510742,3.496115192629837,p232_302.wav,3.2034477537028083,2025-12-03T12:48:22.504,cafe
3.869845525038248,2.5,4.643888473510742,3.55568203369016,p232_303.wav,3.1730405803931374,2025-12-03T12:48:24.31,cafe
3.8717549114103464,17.5,4.643888473510742,3.277635046089288,p232_305.wav,2.897861554486451,2025-12-03T12:48:24.975,living
4.003184525297257,12.5,4.643888473510742,3.2479939219913745,p232_306.wav,2.9370766044859655,2025-12-03T12:48:26.664,living
4.139994450753782,7.5,4.643888473510742,3.6395255735135383,p232_307.wav,3.3852126022432842,2025-12-03T12:48:28.856,living
4.092287497095798,2.5,4.643888473510742,3.5126087024554526,p232_308.wav,3.2443301596638525,2025-12-03T12:48:31.36,living
4.129277896904191,17.5,4.643888473510742,3.6705487021637238,p232_309.wav,3.41528862493968,2025-12-03T12:48:31.703,office
4.017480623335414,12.5,4.643888473510742,3.446199082648228,p232_310.wav,3.121046882100262,2025-12-03T12:48:32.359,office
3.815629814948298,7.5,4.643888473510742,3.3631294339224342,p232_311.wav,2.9859518633978444,2025-12-03T12:48:34.827,office
4.065685329329315,2.5,4.643888473510742,3.5724749137327745,p232_312.wav,3.280950268432468,2025-12-03T12:48:35.515,office
3.9211755837148368,17.5,4.643888473510742,3.5741732187199795,p232_313.wav,3.2220130586271085,2025-12-03T12:48:37.853,psquare
4.116787208132143,12.5,4.643888473510742,3.549432052369107,p232_314.wav,3.2979710161233213,2025-12-03T12:48:39.651,psquare
4.1524047816211445,7.5,4.643888473510742,3.7095444938461077,p232_315.wav,3.4627265242422944,2025-12-03T12:48:40.657,psquare
4.1806188624666145,2.5,4.643888473510742,3.649144862769064,p232_316.wav,3.3978248732652623,2025-12-03T12:48:42.009,psquare
3.965473703296576,17.5,4.643888473510742,3.662393691236436,p232_317.wav,3.3428580474125416,2025-12-03T12:48:42.367,bus
4.092825375585264,12.5,4.643888473510742,3.4703286774098263,p232_318.wav,3.2077416861896113,2025-12-03T12:48:42.735,bus
4.085602883538977,7.5,4.643888473510742,3.621811354175781,p232_319.wav,3.3606807850564935,2025-12-03T12:48:43.108,bus
4.103618239524535,2.5,4.643888473510742,3.5243841410275962,p232_320.wav,3.2740135253791003,2025-12-03T12:48:45.133,bus
4.141251811058237,17.5,4.643888473510742,3.7171858081346616,p232_321.wav,3.4725162609090288,2025-12-03T12:48:45.492,cafe
4.0610166232495155,12.5,4.643888473510742,3.588578913780611,p232_322.wav,3.3167073713482207,2025-12-03T12:48:45.846,cafe
4.073784600614346,7.5,4.643888473510742,3.5134885762795824,p232_323.wav,3.2413457471481997,2025-12-03T12:48:48.212,cafe
4.033564034685844,2.5,4.643888473510742,3.4812512339088357,p232_324.wav,3.190313855208442,2025-12-03T12:48:48.587,cafe
3.875690600685899,17.5,4.643888473510742,3.2233100112517037,p232_325.wav,2.8981913267708195,2025-12-03T12:48:50.262,living
3.897681971969427,12.5,4.643888473510742,3.530141323403298,p232_326.wav,3.1607675774543713,2025-12-03T12:48:51.613,living
4.059206690828147,7.5,4.643888473510742,3.6468250817363903,p232_327.wav,3.3641376247635977,2025-12-03T12:48:51.972,living
4.040362271514461,2.5,4.643888473510742,3.6030855114975404,p232_328.wav,3.322179462406034,2025-12-03T12:48:52.334,living
4.011650158364503,17.5,4.643888473510742,3.469965866952475,p232_329.wav,3.181057240144208,2025-12-03T12:48:54.484,office
4.020048490697774,12.5,4.643888473510742,3.420468529418243,p232_330.wav,3.126316199165593,2025-12-03T12:48:56.825,office
4.003541476032925,7.5,4.643888473510742,3.4124072882826075,p232_331.wav,3.100075620542682,2025-12-03T12:48:57.181,office
3.781129444360071,2.5,4.643888473510742,3.434127728807146,p232_332.wav,3.0142738423701196,2025-12-03T12:48:59.851,office
3.7322222949716206,17.5,4.643888473510742,3.3435397021462414,p232_333.wav,2.9376007193914497,2025-12-03T12:49:02.034,psquare
3.9813934022163147,12.5,4.643888473510742,3.4883536903081684,p232_334.wav,3.1784740575315253,2025-12-03T12:49:03.057,psquare
4.039778705850912,7.5,4.643888473510742,3.5613804779554887,p232_335.wav,3.274590691083708,2025-12-03T12:49:05.519,psquare
3.996311253559379,2.5,4.643888473510742,3.3553148704181135,p232_336.wav,3.0719505727718674,2025-12-03T12:49:06.344,psquare
4.046483871773985,17.5,4.643888473510742,3.6771546571609823,p232_337.wav,3.384544918533482,2025-12-03T12:49:07.039,bus
4.104129987707799,12.5,4.643888473510742,3.626223310669043,p232_338.wav,3.362794608864781,2025-12-03T12:49:07.409,bus
4.098942798470659,7.5,4.643888473510742,3.333905069815982,p232_339.wav,3.0896817688772624,2025-12-03T12:49:09.857,bus
3.7476389594812947,2.5,4.643888473510742,2.804524435247812,p232_340.wav,2.458323876946606,2025-12-03T12:49:10.768,bus
4.030183336687648,17.5,4.643888473510742,3.423609705055886,p232_341.wav,3.135183680572363,2025-12-03T12:49:11.12,cafe
4.090990954983393,12.5,4.643888473510742,3.5466150424273546,p232_342.wav,3.295835395702323,2025-12-03T12:49:11.467,cafe
4.154838465115204,7.5,4.643888473510742,3.690194890435013,p232_343.wav,3.4495419810879846,2025-12-03T12:49:13.582,cafe
4.030117303265517,2.5,4.643888473510742,3.5437412835092785,p232_344.wav,3.225454281985288,2025-12-03T12:49:14.692,cafe
4.046079957854527,17.5,4.643888473510742,3.4916688428366065,p232_346.wav,3.2004221184449513,2025-12-03T12:49:17.016,living
4.016624868811256,12.5,4.643888473510742,3.4446820763382364,p232_347.wav,3.1455500106228085,2025-12-03T12:49:18.812,living
4.084128909370237,7.5,4.643888473510742,3.6058646405514017,p232_348.wav,3.331654506100327,2025-12-03T12:49:19.181,living
4.072943678634351,2.5,4.643888473510742,3.5756532812216726,p232_349.wav,3.308959846563735,2025-12-03T12:49:19.537,living
4.118287597646879,17.5,4.643888473510742,3.591854997288026,p232_350.wav,3.3401312588863794,2025-12-03T12:49:20.229,office
3.9746780054074584,12.5,4.643888473510742,3.3784917071362863,p232_351.wav,3.0784391511586495,2025-12-03T12:49:21.914,office
4.029785183061362,7.5,4.643888473510742,3.4781435043313422,p232_352.wav,3.186123886956935,2025-12-03T12:49:23.699,office
3.8430790381674766,2.5,4.643888473510742,3.4537563968044256,p232_353.wav,3.0634497174908275,2025-12-03T12:49:24.047,office
3.7597478363771275,17.5,4.643888473510742,3.2377758700039396,p232_354.wav,2.8169265434496342,2025-12-03T12:49:25.602,psquare
4.17501957624686,12.5,4.643888473510742,3.694527098838383,p232_355.wav,3.476969693691274,2025-12-03T12:49:26.604,psquare
3.9955250186296323,7.5,4.643888473510742,3.5512398929914513,p232_356.wav,3.2338068175571317,2025-12-03T12:49:27.307,psquare
4.096219754566765,2.5,4.643888473510742,3.6739017972727686,p232_357.wav,3.387115227801894,2025-12-03T12:49:29.792,psquare
3.937832450650311,17.5,4.643888473510742,3.5001122997359446,p232_358.wav,3.160320025653047,2025-12-03T12:49:31.133,bus
4.098965858850722,12.5,4.643888473510742,3.593567209733088,p232_359.wav,3.3253053215990436,2025-12-03T12:49:31.817,bus
4.017578666528213,7.5,4.643888473510742,3.5891033863046062,p232_360.wav,3.301106851182192,2025-12-03T12:49:32.177,bus
4.063548218485964,2.5,4.643888473510742,3.6373047255528026,p232_361.wav,3.344728101307423,2025-12-03T12:49:34.317,bus
4.102475768995818,17.5,4.643888473510742,3.6078372864546187,p232_362.wav,3.348797248198708,2025-12-03T12:49:34.992,cafe
4.060520344553294,12.5,4.643888473510742,3.6266130455867756,p232_363.wav,3.347655070486603,2025-12-03T12:49:36.495,cafe
3.9538727049655815,7.5,4.643888473510742,3.3496135816520907,p232_364.wav,3.0301201698880833,2025-12-03T12:49:36.831,cafe
3.9632646406641148,2.5,4.643888473510742,3.5349955863202926,p232_365.wav,3.185383376670068,2025-12-03T12:49:39.34,cafe
3.8434112178465534,17.5,4.643888473510742,3.4840277441002208,p232_366.wav,3.11564174958705,2025-12-03T12:49:41.317,living
3.8350324173210866,12.5,4.643888473510742,3.3819900626398,p232_367.wav,3.011556069667134,2025-12-03T12:49:43.006,living
4.014998323570105,7.5,4.643888473510742,3.4147103929751914,p232_368.wav,3.120564510477513,2025-12-03T12:49:45.156,living
4.144485750650472,2.5,4.643888473510742,3.6244396106602785,p232_369.wav,3.3997893316604446,2025-12-03T12:49:46.515,living
3.932886103217084,17.5,4.643888473510742,3.3861889397306277,p232_370.wav,3.0362656608501646,2025-12-03T12:49:47.53,office
4.030564435565223,12.5,4.643888473510742,3.438443959419824,p232_371.wav,3.159642660433218,2025-12-03T12:49:49.327,office
4.063972133957459,7.5,4.643888473510742,3.53643437864935,p232_372.wav,3.2623649828499364,2025-12-03T12:49:50.676,office
4.066626353696799,2.5,4.643888473510742,3.662800784235648,p232_373.wav,3.3792621892392156,2025-12-03T12:49:52.035,office
4.081027159333578,17.5,4.643888473510742,3.5806852283085897,p232_374.wav,3.3232954488875706,2025-12-03T12:49:52.733,psquare
4.073387327640102,12.5,4.643888473510742,3.6396374663402167,p232_375.wav,3.3746947515357837,2025-12-03T12:49:53.093,psquare
3.8637783209107983,7.5,4.643888473510742,3.3141516962588886,p232_377.wav,2.9383866855983167,2025-12-03T12:49:53.802,psquare
3.990617049070759,2.5,4.643888473510742,3.467659949032138,p232_378.wav,3.1680446795845447,2025-12-03T12:49:55.845,psquare
4.136611809370798,17.5,4.643888473510742,3.6083887978959193,p232_379.wav,3.3582454969070183,2025-12-03T12:49:56.19,bus
4.058963716236566,12.5,4.643888473510742,3.690655453974108,p232_380.wav,3.413919777471226,2025-12-03T12:49:56.862,bus
3.960266483796077,7.5,4.643888473510742,3.571601894867592,p232_381.wav,3.22191311448714,2025-12-03T12:49:59.458,bus
4.090269337636157,2.5,4.643888473510742,3.523777387641882,p232_382.wav,3.26230187779622,2025-12-03T12:50:01.455,bus
4.102190281581994,17.5,4.643888473510742,3.648887877754,p232_383.wav,3.3804588864165064,2025-12-03T12:50:02.802,cafe
4.068847042131521,12.5,4.643888473510742,3.4997383672238387,p232_384.wav,3.2129269681698305,2025-12-03T12:50:04.582,cafe
4.109571826738146,7.5,4.643888473510742,3.707315049992435,p232_385.wav,3.451722421889603,2025-12-03T12:50:05.595,cafe
4.082153330573672,2.5,4.643888473510742,3.5930802489328584,p232_386.wav,3.326231451267085,2025-12-03T12:50:07.933,cafe
3.8056187292573838,17.5,4.643888473510742,3.477198719380261,p232_387.wav,3.0769090299031308,2025-12-03T12:50:09.112,living
3.982626966764326,12.5,4.643888473510742,3.4294800307650655,p232_388.wav,3.1036435587031,2025-12-03T12:50:09.453,living
4.023925254933808,7.5,4.643888473510742,3.502550389890032,p232_389.wav,3.1951264036738807,2025-12-03T12:50:11.78,living
4.1150897678549025,2.5,4.643888473510742,3.5707166635380716,p232_390.wav,3.2948575616542213,2025-12-03T12:50:13.533,living
3.791296364306915,17.5,4.643888473510742,3.3617678973387095,p232_391.wav,2.9508052886924276,2025-12-03T12:50:15.191,office
4.1026996723180025,12.5,4.643888473510742,3.6454963188873566,p232_392.wav,3.3580341154916993,2025-12-03T12:50:16.217,office
4.0652074821289235,7.5,4.643888473510742,3.6021382114508347,p232_393.wav,3.3249842323775707,2025-12-03T12:50:17.574,office
4.082077563619262,2.5,4.643888473510742,3.669064436363039,p232_394.wav,3.401915200560342,2025-12-03T12:50:18.687,office
4.080135079258542,17.5,4.643888473510742,3.5162833047142166,p232_396.wav,3.240526016322962,2025-12-03T12:50:20.41,psquare
4.182792464181733,12.5,4.643888473510742,3.625772772764241,p232_397.wav,3.4150062085981894,2025-12-03T12:50:21.432,psquare
3.809210936102243,7.5,4.643888473510742,3.5503872237023986,p232_398.wav,3.159926676789979,2025-12-03T12:50:22.124,psquare
4.01970181108478,2.5,4.643888473510742,3.471139701381566,p232_399.wav,3.1643480876669656,2025-12-03T12:50:24.616,psquare
3.8656481382253283,17.5,4.643888473510742,3.097228006811003,p232_400.wav,2.8001932208987363,2025-12-03T12:50:24.968,psquare
3.9790649786059546,7.5,4.643888473510742,3.41766134173304,p232_402.wav,3.105264357671269,2025-12-03T12:50:26.643,living
4.157517017055743,12.5,4.643888473510742,3.7056558797576877,p232_403.wav,3.4712210804413743,2025-12-03T12:50:28.998,living
4.024297408296394,17.5,4.643888473510742,3.3070796523852115,p232_404.wav,3.0194768249088972,2025-12-03T12:50:29.374,cafe
4.142067279921773,7.5,4.643888473510742,3.7124923233711113,p232_405.wav,3.4690131736751804,2025-12-03T12:50:29.764,psquare
4.132497615486251,2.5,4.643888473510742,3.613657525131929,p232_407.wav,3.354507082641425,2025-12-03T12:50:30.435,living
4.064989739949859,2.5,4.643888473510742,3.6116074516233616,p232_409.wav,3.3246935634648787,2025-12-03T12:50:32.89,psquare
3.884369101077526,7.5,4.643888473510742,3.6018691936253524,p232_410.wav,3.242233050247036,2025-12-03T12:50:34.089,office
4.073972257255331,17.5,4.643888473510742,3.51934685198871,p232_411.wav,3.2351964522783505,2025-12-03T12:50:36.496,office
